Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772108245.9598112,272930.0,93.0,False,93.0,93.0,26.4937,10.1448,268.7616,298.4986,24.37,1.4111
1772108246.2209597,273186.0,93.0,False,93.0,93.0,26.5187,9.5184,252.4382,363.9859,24.37,1.4417
1772108246.4766407,273440.0,93.0,False,93.0,93.0,26.5,9.8592,261.2424,429.0739,24.37,1.4393
1772108246.7239313,273694.0,93.0,False,93.0,93.0,26.55,9.192,248.8651,495.1066,24.37,1.3643
1772108246.982289,273949.0,93.0,False,93.0,93.0,26.5,9.636,255.3518,559.6877,24.37,1.4522
1772108247.232648,274203.0,93.0,False,93.0,93.0,26.4656,10.3344,273.5198,624.768,24.37,1.4554
1772108247.4871943,274459.0,93.0,False,93.0,93.0,26.5031,9.6648,256.163,690.9926,24.37,1.4401
1772108247.7427492,274714.0,93.0,False,93.0,93.0,26.4875,9.6624,256.3186,756.6413,24.37,1.4078
1772108247.99832,274968.0,93.0,True,93.0,93.0,26.5531,9.0768,241.0416,821.3376,24.37,1.3659
1772108248.253841,275224.0,93.0,True,93.0,93.0,26.4781,10.3056,272.6654,887.616,24.37,1.4634
1772108248.5090916,275478.0,93.0,True,93.0,93.0,26.4594,9.8496,260.8603,953.0803,24.37,1.461
1772108248.7719734,275732.0,93.0,True,93.0,93.0,26.5,9.7152,257.4686,1017.9763,24.37,1.4594
1772108249.0220444,275986.0,93.0,True,93.0,93.0,26.4844,9.7704,258.7862,1083.3869,24.37,1.407
1772108249.2717395,276240.0,93.0,True,93.0,93.0,26.5562,9.156,243.1622,1148.7821,24.37,1.3498
1772108249.5283966,276494.0,93.0,True,93.0,93.0,26.4781,10.056,259.8312,1214.761,24.37,1.4779
1772108249.7868814,276749.0,93.0,True,93.0,93.0,26.4625,10.1472,268.5278,1280.2483,24.37,1.4497
1772108250.031604,277003.0,94.0,False,94.0,94.0,26.4281,10.0872,266.9837,45.2506,24.37,1.4659
1772108250.2969372,277259.0,94.0,False,94.0,94.0,26.4813,10.1376,268.4261,114.1786,24.37,1.4167
1772108250.540887,277513.0,94.0,False,94.0,94.0,26.4656,10.2864,272.0592,180.6336,24.37,1.519
1772108250.801102,277768.0,94.0,False,94.0,94.0,26.4281,10.6728,282.0466,248.5478,24.37,1.4925
1772108251.0607734,278022.0,94.0,False,94.0,94.0,26.4844,10.1304,268.0142,314.7878,24.37,1.4683
1772108251.3100488,278276.0,94.0,False,94.0,94.0,26.5,9.5784,253.8466,380.5901,24.37,1.4086
1772108251.5643253,278532.0,94.0,False,94.0,94.0,26.4344,10.1952,269.7547,447.8131,24.37,1.4796
1772108251.821249,278786.0,94.0,False,94.0,94.0,26.475,10.0992,267.0763,514.5216,24.37,1.511
1772108252.0724423,279040.0,94.0,False,94.0,94.0,26.5125,9.3336,247.4606,580.4698,24.37,1.3917
1772108252.3299022,279294.0,94.0,False,94.0,94.0,26.4781,9.8352,260.412,646.825,24.5,1.4256
1772108252.5847108,279550.0,94.0,False,94.0,94.0,26.4969,9.5592,253.2768,714.3706,24.5,1.4288
1772108252.83359,279804.0,94.0,False,94.0,94.0,26.4688,10.2936,272.4586,780.4339,24.37,1.4433
1772108253.094111,280058.0,94.0,True,94.0,94.0,26.45,10.1136,267.5083,847.6723,24.5,1.4812
1772108253.3421907,280313.0,94.0,True,94.0,94.0,26.4594,9.8952,261.9499,914.3808,24.5,1.4497
1772108253.5974534,280567.0,94.0,True,94.0,94.0,26.4688,9.8136,259.7669,980.352,24.5,1.4175
1772108253.8555915,280821.0,94.0,True,94.0,94.0,26.4594,10.236,270.828,1046.4691,24.5,1.4788
1772108254.104958,281075.0,94.0,True,94.0,94.0,26.4031,10.3008,281.1734,1113.9917,24.5,1.4884
1772108254.3649704,281330.0,94.0,True,94.0,94.0,26.4656,9.9168,262.4645,1180.0858,24.5,1.4562
1772108254.618354,281584.0,94.0,True,94.0,94.0,26.4937,9.4632,250.7266,1245.9571,24.5,1.4304
1772108254.9547338,281840.0,95.0,False,94.0,94.0,26.45,10.368,274.2269,1313.4413,24.5,1.4562
1772108255.1308172,282094.0,95.0,False,95.0,95.0,26.4438,10.6032,279.8654,53.8752,24.5,1.5545
1772108255.3778298,282349.0,95.0,False,95.0,95.0,26.4312,10.3656,273.9974,122.8109,24.5,1.5263
1772108255.633804,282605.0,95.0,False,95.0,95.0,26.5281,9.1008,241.4299,191.5622,24.5,1.374
1772108255.8926587,282861.0,95.0,False,95.0,95.0,26.4562,10.0176,264.9734,260.4442,24.5,1.486
1772108256.154916,283116.0,95.0,False,95.0,95.0,26.4438,10.1568,268.5758,327.6211,24.5,1.4788
1772108256.4041936,283370.0,95.0,False,95.0,95.0,26.4375,10.008,275.5934,395.689,24.5,1.4505
1772108256.660007,283624.0,95.0,False,95.0,95.0,26.4813,9.8328,260.4595,463.104,24.5,1.3853
1772108256.9073784,283879.0,95.0,False,95.0,95.0,26.4469,10.0296,265.2394,530.1734,24.5,1.4175
1772108257.1732333,284135.0,95.0,False,95.0,95.0,26.4031,10.5864,279.516,598.3411,24.5,1.4642
1772108257.418795,284389.0,95.0,False,95.0,95.0,26.4375,10.0824,266.5296,666.0941,24.5,1.4514
1772108257.6756654,284645.0,95.0,False,95.0,95.0,26.4375,10.1328,267.8501,733.6474,24.5,1.4933
1772108257.9354088,284901.0,95.0,True,95.0,95.0,26.4375,10.1904,269.3448,801.4541,24.5,1.4739
1772108258.1841967,285155.0,95.0,True,95.0,95.0,26.45,9.996,264.396,868.9075,24.5,1.4771
1772108258.4397516,285409.0,95.0,True,95.0,95.0,26.4594,10.104,267.3038,936.3226,24.5,1.4304
1772108258.697967,285663.0,95.0,True,95.0,95.0,26.4469,9.8304,263.0419,1004.0294,24.5,1.4401
1772108258.9549673,285917.0,95.0,True,95.0,95.0,26.4375,10.524,277.861,1071.5981,24.5,1.4852
1772108259.2030716,286171.0,95.0,True,95.0,95.0,26.4312,10.2456,270.5578,1139.2358,24.5,1.5142
1772108259.4584,286426.0,95.0,True,95.0,95.0,26.4813,9.528,252.3312,1206.1824,24.5,1.4078
1772108259.7173033,286682.0,95.0,True,95.0,95.0,26.4094,10.5168,277.7616,1274.281,24.5,1.511
1772108260.0027444,286936.0,96.0,False,95.5,96.0,26.4125,10.6968,282.4949,1343.1091,24.62,1.4812
1772108260.2231324,287192.0,96.0,False,96.0,96.0,26.4219,10.3488,273.4224,65.2954,24.62,1.49
1772108260.4780877,287446.0,96.0,False,96.0,96.0,26.4781,9.4656,250.5782,135.0451,24.62,1.403
1772108260.7397602,287701.0,96.0,False,96.0,96.0,26.4031,10.3272,272.6506,204.503,24.62,1.49
1772108260.9863055,287955.0,96.0,False,96.0,96.0,26.4156,10.2888,269.6947,273.8765,24.62,1.4916
1772108261.2474372,288209.0,96.0,False,96.0,96.0,26.4125,10.2504,270.7248,342.1901,24.62,1.4868
1772108261.4949489,288464.0,96.0,False,96.0,96.0,26.4344,9.9384,262.7117,410.5421,24.62,1.4868
1772108261.7534742,288720.0,96.0,False,96.0,96.0,26.4156,10.2552,270.8933,479.4394,24.62,1.4417
1772108262.0132387,288974.0,96.0,False,96.0,96.0,26.4031,10.5072,277.4179,547.2922,24.62,1.4634
1772108262.2612898,289228.0,96.0,False,96.0,96.0,26.4094,9.9336,273.1565,616.5811,24.62,1.4304
1772108262.5161893,289484.0,96.0,False,96.0,96.0,26.4156,10.4208,275.2358,684.9254,24.62,1.4747
1772108262.766617,289738.0,96.0,False,96.0,96.0,26.3969,10.6728,281.6688,754.007,24.62,1.511
1772108263.0252554,289994.0,96.0,True,96.0,96.0,26.4031,10.5192,277.7592,822.7277,24.62,1.4804
1772108263.2827148,290249.0,96.0,True,96.0,96.0,26.4344,10.3608,273.5424,891.8784,24.62,1.5182
1772108263.5410168,290503.0,96.0,True,96.0,96.0,26.4094,10.2984,271.9426,960.1766,24.62,1.5013
1772108263.7866204,290757.0,96.0,True,96.0,96.0,26.425,10.068,266.0563,1028.6669,24.62,1.4546
1772108264.043063,291013.0,96.0,True,96.0,96.0,26.4188,10.1616,268.429,1098.2938,24.62,1.4111
1772108264.3055458,291267.0,96.0,True,96.0,96.0,26.3625,10.7232,282.6658,1166.3002,24.62,1.5062
1772108264.548867,291521.0,96.0,True,96.0,96.0,26.3875,10.4856,276.7061,1235.689,24.62,1.4699
1772108264.8076363,291775.0,96.0,True,96.0,96.0,26.3875,10.3896,274.4909,1304.7014,24.62,1.4489
1772108265.0913258,292029.0,97.0,False,97.0,97.0,26.3719,10.62,280.284,1373.5987,24.75,1.4788
1772108265.3187752,292285.0,97.0,False,97.0,97.0,26.3656,10.9608,288.7867,73.1136,24.75,1.5674
1772108265.5740526,292539.0,97.0,False,97.0,97.0,26.4,10.152,268.0027,144.8755,24.75,1.4868
1772108265.8246171,292793.0,97.0,False,97.0,97.0,26.3875,10.3488,273.0749,214.7789,24.75,1.4417
1772108266.0804684,293047.0,97.0,False,97.0,97.0,26.3625,11.1216,293.1571,284.1446,24.75,1.5126
1772108266.3393438,293302.0,97.0,False,97.0,97.0,26.3563,10.968,288.8405,355.1693,24.75,1.6061
1772108266.594782,293557.0,97.0,False,97.0,97.0,26.4031,10.2768,271.3435,424.7808,24.75,1.424
1772108266.8440912,293811.0,97.0,False,97.0,97.0,26.3469,10.9488,292.3781,494.5229,24.75,1.5464
1772108267.1029434,294066.0,97.0,False,97.0,97.0,26.3594,10.7256,282.7003,564.4646,24.75,1.5432
1772108267.354081,294320.0,97.0,False,97.0,97.0,26.3906,10.248,270.4646,634.1299,24.75,1.4699
1772108267.610932,294574.0,97.0,False,97.0,97.0,26.4063,10.4016,274.645,703.1962,24.75,1.4385
1772108267.8596363,294828.0,97.0,False,97.0,97.0,26.4,10.4712,271.5686,773.7907,24.75,1.5053
1772108268.1171525,295083.0,97.0,True,97.0,97.0,26.3531,10.7208,282.5222,843.9936,24.75,1.5102
1772108268.3728566,295337.0,97.0,True,97.0,97.0,26.425,10.0176,264.7032,913.3133,24.75,1.3796
1772108268.6274996,295591.0,97.0,True,97.0,97.0,26.375,10.644,284.124,984.0,24.75,1.5013
1772108268.8757095,295845.0,97.0,True,97.0,97.0,26.3906,10.2768,271.2091,1054.2797,24.75,1.4699
1772108269.133976,296099.0,97.0,True,97.0,97.0,26.3719,10.728,282.8054,1123.7222,24.75,1.4812
1772108269.3827338,296353.0,97.0,True,97.0,97.0,26.3875,10.5648,278.7869,1193.0803,24.75,1.4804
1772108269.6400902,296609.0,97.0,True,97.0,97.0,26.3656,10.596,279.2741,1264.2355,24.75,1.5368
1772108269.8993943,296863.0,97.0,True,97.0,97.0,26.375,10.4568,275.8152,1333.9162,24.75,1.461
1772108270.1703944,297117.0,98.0,False,98.0,98.0,26.3375,10.776,287.5723,4.4544,24.75,1.5642
1772108270.4082606,297372.0,98.0,False,98.0,98.0,26.3438,10.728,282.612,79.0349,24.87,1.5432
1772108270.6653674,297628.0,98.0,False,98.0,98.0,26.3656,10.2624,270.7248,151.895,24.75,1.4667
1772108270.912343,297884.0,98.0,False,98.0,98.0,26.3781,10.7544,283.5586,223.7261,24.87,1.4699
1772108271.1725154,298140.0,98.0,False,98.0,98.0,26.35,10.968,284.0962,296.1946,24.75,1.5384
1772108271.4291077,298394.0,98.0,False,98.0,98.0,26.3312,10.7088,282.2578,367.0042,24.75,1.511
1772108271.6774275,298649.0,98.0,False,98.0,98.0,26.4469,9.4536,250.02,437.2608,24.75,1.3708
1772108271.9388282,298905.0,98.0,False,98.0,98.0,26.325,11.196,294.7133,509.1456,24.87,1.5529
1772108272.1875954,299159.0,98.0,False,98.0,98.0,26.3781,10.2744,270.9974,579.671,24.87,1.4497
1772108272.4444308,299413.0,98.0,False,98.0,98.0,26.375,10.1688,268.176,649.9046,24.75,1.4796
1772108272.7031305,299667.0,98.0,False,98.0,98.0,26.3563,10.752,279.9859,721.9123,24.87,1.482
1772108272.9578621,299923.0,98.0,False,98.0,98.0,26.35,10.7616,283.5485,794.0198,24.87,1.5303
1772108273.205354,300177.0,98.0,True,98.0,98.0,26.3937,9.684,269.7346,864.2765,24.75,1.3853
1772108273.4626637,300432.0,98.0,True,98.0,98.0,26.3031,11.112,292.2773,935.1552,24.87,1.5593
1772108273.7215178,300686.0,98.0,True,98.0,98.0,26.3844,10.5408,278.1024,1006.3258,24.87,1.4618
1772108273.9701197,300940.0,98.0,True,98.0,98.0,26.3625,10.356,274.2715,1077.6192,24.87,1.4401
1772108274.2297425,301194.0,98.0,True,98.0,98.0,26.3312,10.5192,277.1246,1148.8128,24.87,1.4949
1772108274.4751155,301448.0,98.0,True,98.0,98.0,26.3406,10.9104,287.208,1220.4518,24.87,1.5319
1772108274.732816,301702.0,98.0,True,98.0,98.0,26.3687,10.5936,279.3317,1291.392,24.87,1.4675
1772108274.9882572,301956.0,98.0,True,98.0,98.0,26.2906,11.3448,298.2365,1362.3936,24.87,1.5811
1772108275.246725,302211.0,99.0,False,99.0,99.0,26.2406,11.5968,304.5451,14.6458,24.87,1.6158
1772108275.502026,302465.0,99.0,False,99.0,99.0,26.2781,11.4504,300.8971,89.6026,24.87,1.54
1772108275.7542937,302721.0,99.0,False,99.0,99.0,26.3,11.3688,298.8653,163.968,25.0,1.5336
1772108276.0062697,302975.0,99.0,False,99.0,99.0,26.3094,11.1672,293.821,237.2966,24.87,1.5336
1772108276.2680535,303229.0,99.0,False,99.0,99.0,26.3813,10.5648,278.6966,309.3811,24.87,1.3917
1772108276.5141726,303484.0,99.0,False,99.0,99.0,26.2813,11.4384,300.9475,382.103,24.87,1.5448
1772108276.7722554,303738.0,99.0,False,99.0,99.0,26.35,10.572,278.58,454.7712,25.0,1.4642
1772108277.027831,303992.0,99.0,False,99.0,99.0,26.3438,10.7784,283.92,526.6483,25.0,1.507
1772108277.2806976,304248.0,99.0,False,99.0,99.0,26.3156,11.0928,291.9038,599.6006,25.0,1.5376
1772108277.5329537,304504.0,99.0,False,99.0,99.0,26.3188,10.8576,285.8165,673.4899,25.0,1.519
1772108277.7963529,304760.0,99.0,False,99.0,99.0,26.3875,9.8952,261.263,746.3885,25.0,1.3925
1772108278.0504036,305014.0,99.0,False,99.0,99.0,26.2906,11.388,299.6165,818.4422,24.87,1.5319
1772108278.3028874,305269.0,99.0,True,99.0,99.0,26.2906,11.1648,293.5176,892.393,25.0,1.5416
1772108278.5562325,305524.0,99.0,True,99.0,99.0,26.3375,10.6752,281.1317,964.6618,25.0,1.4941
1772108278.80972,305779.0,99.0,True,99.0,99.0,26.325,10.6992,281.6222,1037.6371,25.0,1.5078
1772108279.0630505,306034.0,99.0,True,99.0,99.0,26.2875,10.9512,287.9122,1110.6586,25.0,1.5545
1772108279.3277924,306290.0,99.0,True,99.0,99.0,26.3469,10.3008,271.4318,1183.9181,25.0,1.4691
1772108279.5790026,306544.0,99.0,True,99.0,99.0,26.3031,11.3376,297.9758,1256.0717,25.0,1.54
1772108279.8323805,306798.0,99.0,True,99.0,99.0,26.3219,10.6728,280.9138,1328.6016,25.0,1.5239
1772108280.086269,307054.0,99.0,True,99.0,99.0,26.3375,10.5504,277.813,1402.1837,25.0,1.5247
1772108280.342769,307308.0,99.8,False,99.8,99.8,26.2531,11.6472,305.8147,19.1309,25.0,1.6158
1772108280.5974224,307562.0,99.8,False,99.8,99.8,26.2406,11.3208,309.8866,96.384,25.0,1.5392
1772108280.850453,307816.0,99.8,False,99.8,99.8,26.2969,11.2272,295.3171,170.8339,25.0,1.5263
1772108281.100567,308070.0,99.8,False,99.8,99.8,26.2969,11.3712,298.836,244.4621,25.0,1.5142
1772108281.359884,308324.0,99.8,False,99.8,99.8,26.2781,11.2776,296.3242,317.9981,25.0,1.5142
1772108281.6148183,308578.0,99.8,False,99.8,99.8,26.2625,11.5056,302.1509,392.0256,25.0,1.6464
1772108281.8692956,308832.0,99.8,False,99.8,99.8,26.2875,11.0232,289.7395,466.3603,25.12,1.5344
1772108282.1202142,309086.0,99.8,False,99.8,99.8,26.3219,10.8264,284.9299,539.8426,25.12,1.4804
1772108282.373458,309340.0,99.8,False,99.8,99.8,26.275,11.1312,292.5341,613.7395,25.0,1.5593
1772108282.6263096,309596.0,99.8,False,99.8,99.8,26.3,11.0904,291.6144,687.9974,25.0,1.511
1772108282.8812988,309852.0,99.8,False,99.8,99.8,26.3312,10.9296,277.416,762.2477,25.0,1.4626
1772108283.1386473,310106.0,99.8,False,99.8,99.8,26.2938,11.28,296.3285,836.3059,25.12,1.5303
1772108283.388065,310360.0,99.8,True,99.8,99.8,26.275,11.448,300.5366,909.8266,25.12,1.5787
1772108283.6540496,310616.0,99.8,True,99.8,99.8,26.2938,11.3616,298.307,984.0691,25.12,1.5327
1772108283.8994346,310870.0,99.8,True,99.8,99.8,26.2719,11.4672,301.0632,1058.4883,25.12,1.5771
1772108284.1567948,311125.0,99.8,True,99.8,99.8,26.2906,10.9224,287.1245,1131.9322,25.12,1.5207
1772108284.4141703,311379.0,99.8,True,99.8,99.8,26.2656,11.5824,299.4086,1206.505,25.12,1.5795
1772108284.662231,311634.0,99.8,True,99.8,99.8,26.25,11.3904,298.9848,1280.9933,25.12,1.5714
1772108284.9202287,311890.0,99.8,True,99.8,99.8,26.3531,10.4448,274.9378,1355.4893,25.12,1.4368
1772108285.1800046,312144.0,99.8,True,99.8,99.8,26.2281,11.7264,307.5667,1429.248,25.12,1.5948
