Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772105617.1504025,295726.0,93.0,False,93.0,93.0,27.6563,6.5016,181.9925,314.8954,22.12,1.0033
1772105617.409467,295982.0,93.0,False,93.0,93.0,27.6844,6.1032,168.9926,356.7283,22.12,0.9372
1772105617.6582923,296236.0,93.0,False,93.0,93.0,27.7531,5.724,160.4074,398.9222,22.12,0.8599
1772105617.9097261,296491.0,93.0,False,93.0,93.0,27.7031,6.3168,174.9542,441.0547,22.12,0.9727
1772105618.1686943,296746.0,93.0,False,93.0,93.0,27.7406,6.1368,161.0587,483.2179,22.12,0.9533
1772105618.423013,297002.0,93.0,True,93.0,93.0,27.7938,4.9512,137.603,525.3888,22.12,0.8453
1772105618.6734304,297256.0,93.0,True,93.0,93.0,27.7094,5.7432,175.5341,567.7286,22.12,0.9429
1772105618.935237,297511.0,93.0,True,93.0,93.0,27.7156,6.2352,172.8403,609.577,22.12,0.9155
1772105619.1843455,297765.0,93.0,True,93.0,93.0,27.7844,4.9344,137.0966,651.3638,22.12,0.8099
1772105619.440909,298021.0,93.0,True,93.0,93.0,27.7062,5.8776,162.8659,694.4026,22.12,0.9469
1772105619.7012184,298275.0,93.0,True,93.0,93.0,27.7,5.9712,165.3907,736.0896,22.12,0.9735
1772105619.9538758,298529.0,93.0,True,93.0,93.0,27.8,4.9968,144.6787,777.7229,22.12,0.8494
1772105620.202089,298784.0,93.0,True,93.0,93.0,27.7062,6.3144,174.961,820.3469,22.12,0.9864
1772105620.4601316,299040.0,94.0,False,94.0,94.0,27.6563,6.912,191.1307,21.6806,22.12,0.9985
1772105620.7190235,299296.0,94.0,False,94.0,94.0,27.6625,6.8064,188.2733,66.263,22.12,1.0549
1772105620.9684927,299551.0,94.0,False,94.0,94.0,27.7094,6.0888,168.5904,110.9069,22.12,0.9711
1772105621.224452,299806.0,94.0,False,94.0,94.0,27.725,5.6136,155.6338,153.408,22.12,0.9026
1772105621.4843876,300062.0,94.0,False,94.0,94.0,27.6594,6.78,187.547,195.8323,22.12,0.9904
1772105621.7335746,300316.0,94.0,False,94.0,94.0,27.6625,6.3552,175.7813,238.7174,22.12,0.9775
1772105621.996025,300572.0,94.0,False,94.0,94.0,27.7813,5.0928,141.4632,280.9574,22.12,0.8163
1772105622.2526898,300826.0,94.0,False,94.0,94.0,27.6938,6.3312,175.319,322.752,22.12,0.9356
1772105622.502743,301082.0,94.0,False,94.0,94.0,27.7,5.9544,164.9189,365.6678,22.12,0.9703
1772105622.7631733,301338.0,94.0,False,94.0,94.0,27.6906,6.3264,175.0718,408.0538,22.12,1.0057
1772105623.01351,301594.0,94.0,False,94.0,94.0,27.6688,6.7776,187.4338,450.7008,22.12,0.9727
1772105623.2739165,301850.0,94.0,False,94.0,94.0,27.7375,5.0856,156.3014,493.4707,22.12,0.8357
1772105623.5320187,302106.0,94.0,True,94.0,94.0,27.7156,5.9568,165.1195,535.6339,22.12,0.9445
1772105623.7798307,302360.0,94.0,True,94.0,94.0,27.6906,6.4104,172.8907,578.1274,22.12,0.9767
1772105624.039385,302616.0,94.0,True,94.0,94.0,27.7125,6.0432,167.4403,620.0678,22.12,0.9662
1772105624.2987921,302871.0,94.0,True,94.0,94.0,27.6844,6.3456,175.4626,662.9606,22.12,0.9904
1772105624.5457377,303125.0,94.0,True,94.0,94.0,27.7,5.7864,160.3061,704.64,22.12,0.9066
1772105624.8031561,303379.0,94.0,True,94.0,94.0,27.6594,6.5736,181.7995,746.4806,22.12,0.9541
1772105625.0518765,303634.0,94.0,True,94.0,94.0,27.6719,5.9928,166.0699,789.289,22.12,0.9348
1772105625.310177,303888.0,94.0,True,94.0,94.0,27.7406,5.0856,141.3182,830.761,22.12,0.8316
1772105625.5637505,304144.0,95.0,False,95.0,95.0,27.6406,6.7056,185.3362,29.6218,22.12,1.0428
1772105625.8241658,304399.0,95.0,False,95.0,95.0,27.6844,6.5256,180.5746,75.3792,22.25,0.9525
1772105626.0740695,304653.0,95.0,False,95.0,95.0,27.6625,6.348,175.6656,117.7728,22.12,0.9904
1772105626.3303146,304907.0,95.0,False,95.0,95.0,27.6688,6.4008,177.0648,160.8883,22.12,0.963
1772105626.5812945,305163.0,95.0,False,95.0,95.0,27.7344,5.364,148.9867,204.3264,22.25,0.8212
1772105626.8431084,305419.0,95.0,False,95.0,95.0,27.7062,6.0336,166.979,246.5664,22.12,0.9646
1772105627.0953078,305673.0,95.0,False,95.0,95.0,27.6969,6.2568,173.2046,289.3363,22.12,0.938
1772105627.3530636,305929.0,95.0,False,95.0,95.0,27.6938,6.4656,178.9334,331.9834,22.12,0.9985
1772105627.6012106,306183.0,95.0,False,95.0,95.0,27.6844,5.9064,163.4818,373.7242,22.25,0.9195
1772105627.861732,306437.0,95.0,False,95.0,95.0,27.7344,5.7,158.075,416.0717,22.12,0.8631
1772105628.1118076,306691.0,95.0,False,95.0,95.0,27.6969,5.58,154.573,458.7187,22.12,0.9501
1772105628.3721294,306947.0,95.0,False,95.0,95.0,27.6875,6.336,175.4357,501.3811,22.12,0.9461
1772105628.6207979,307201.0,95.0,True,95.0,95.0,27.6719,6.1752,170.8493,543.2371,22.12,1.0154
1772105628.8833508,307457.0,95.0,True,95.0,95.0,27.6875,5.9112,163.6541,586.6906,22.25,0.9259
1772105629.1343455,307711.0,95.0,True,95.0,95.0,27.775,5.0592,140.5397,628.2778,22.25,0.8405
1772105629.3929248,307967.0,95.0,True,95.0,95.0,27.6688,6.1656,170.6069,670.9402,22.25,0.9259
1772105629.6418378,308221.0,95.0,True,95.0,95.0,27.6844,6.2856,174.011,713.7869,22.12,0.9324
1772105629.9014976,308477.0,95.0,True,95.0,95.0,27.675,6.4632,178.8557,755.328,22.12,0.9888
1772105630.1516385,308732.0,95.0,True,95.0,95.0,27.6563,6.0888,168.4243,798.4051,22.12,0.9904
1772105630.4701228,308988.0,96.0,False,95.0,95.0,27.7375,5.4672,146.485,841.5437,22.25,0.8639
1772105630.6657157,309244.0,96.0,False,96.0,96.0,27.6469,6.7656,186.9638,36.9869,22.25,1.0146
1772105630.9173927,309498.0,96.0,False,96.0,96.0,27.6781,6.4728,179.1653,82.1453,22.25,0.9453
1772105631.1761496,309752.0,96.0,False,96.0,96.0,27.6281,6.864,189.6547,126.0595,22.25,1.0114
1772105631.4317899,310008.0,96.0,False,96.0,96.0,27.6906,5.7696,159.769,169.5514,22.25,0.9082
1772105631.6898952,310263.0,96.0,False,96.0,96.0,27.6938,5.9856,165.287,212.9126,22.25,0.9533
1772105631.9381683,310517.0,96.0,False,96.0,96.0,27.6313,6.6912,184.955,256.9344,22.25,0.9928
1772105632.1975918,310771.0,96.0,False,96.0,96.0,27.7531,4.6944,130.4213,299.2589,22.25,0.8163
1772105632.44651,311027.0,96.0,False,96.0,96.0,27.6719,5.7312,158.771,342.7584,22.25,0.913
1772105632.7063577,311281.0,96.0,False,96.0,96.0,27.6406,6.168,170.6904,386.3731,22.25,0.9275
1772105632.9559388,311537.0,96.0,False,96.0,96.0,27.6437,6.492,179.461,428.9126,22.25,0.9872
1772105633.2220466,311791.0,96.0,False,96.0,96.0,27.675,6.2232,172.235,472.2509,22.25,0.9582
1772105633.4669333,312047.0,96.0,True,96.0,96.0,27.6844,6.276,173.6141,515.7734,22.25,0.9888
1772105633.7278967,312301.0,96.0,True,96.0,96.0,27.6781,6.0072,166.2307,558.4358,22.25,0.9388
1772105633.9747727,312556.0,96.0,True,96.0,96.0,27.7219,5.6256,153.4157,601.9891,22.25,0.8889
1772105634.2356355,312812.0,96.0,True,96.0,96.0,27.6437,6.5256,180.4104,645.3274,22.25,0.9888
1772105634.4948068,313067.0,96.0,True,96.0,96.0,27.7062,5.5488,153.7627,688.4122,22.25,0.8727
1772105634.740456,313321.0,96.0,True,96.0,96.0,27.6375,6.6432,183.5774,730.8518,22.25,0.9952
1772105634.997519,313577.0,96.0,True,96.0,96.0,27.6406,6.1728,170.6669,774.935,22.25,0.9622
1772105635.256923,313831.0,96.0,True,96.0,96.0,27.7031,5.7216,158.4926,816.9984,22.25,0.934
1772105635.5518367,314085.0,97.0,False,97.0,97.0,27.5906,7.2144,199.0603,860.6515,22.25,1.0879
1772105635.7583826,314341.0,97.0,False,97.0,97.0,27.7406,4.932,147.5794,45.2198,22.25,0.8308
1772105636.014119,314595.0,97.0,False,97.0,97.0,27.6594,6.0192,166.3406,89.3798,22.25,0.9791
1772105636.2692826,314850.0,97.0,False,97.0,97.0,27.6719,6.144,170.0486,134.231,22.25,0.9404
1772105636.5231829,315104.0,97.0,False,97.0,97.0,27.6594,6.4104,177.3058,179.0285,22.25,0.9646
1772105636.7802103,315360.0,97.0,False,97.0,97.0,27.6469,6.5256,180.421,222.2054,22.25,0.9743
1772105637.0395799,315616.0,97.0,False,97.0,97.0,27.6375,6.564,181.369,266.1427,22.25,1.0162
1772105637.2952313,315872.0,97.0,False,97.0,97.0,27.6531,6.048,167.1571,310.5331,22.25,0.9501
1772105637.5479047,316127.0,97.0,False,97.0,97.0,27.6625,6.3264,175.0363,353.2186,22.25,1.0218
1772105637.8033414,316383.0,97.0,False,97.0,97.0,27.6219,6.408,177.0346,397.5706,22.25,0.963
1772105638.060052,316637.0,97.0,False,97.0,97.0,27.7594,5.0208,139.3891,441.3773,22.25,0.9179
1772105638.315951,316891.0,97.0,False,97.0,97.0,27.6094,6.3648,189.9576,484.393,22.25,0.9791
1772105638.5711396,317147.0,97.0,True,97.0,97.0,27.7062,5.7384,159.013,528.4301,22.25,0.8889
1772105638.8264415,317403.0,97.0,True,97.0,97.0,27.6406,6.4392,177.971,572.544,22.25,1.0122
1772105639.0783434,317659.0,97.0,True,97.0,97.0,27.6719,6.1056,168.9595,615.8976,22.25,0.8969
1772105639.3340929,317915.0,97.0,True,97.0,97.0,27.6563,6.3408,175.2346,660.0499,22.25,0.9662
1772105639.587728,318169.0,97.0,True,97.0,97.0,27.6406,6.2496,172.7789,703.4342,22.25,0.9485
1772105639.8497727,318425.0,97.0,True,97.0,97.0,27.6406,6.5016,179.5992,746.688,22.25,0.992
1772105640.1044686,318681.0,97.0,True,97.0,97.0,27.6437,6.48,179.0986,790.7789,22.25,0.9695
1772105640.3592389,318935.0,97.0,True,97.0,97.0,27.6375,6.8448,188.8728,833.9558,22.25,1.0242
1772105640.654937,319189.0,98.0,False,98.0,98.0,27.6,7.3128,201.5563,1.2365,22.25,1.1
1772105640.867967,319445.0,98.0,False,98.0,98.0,27.6313,6.6168,182.6784,48.9446,22.37,1.0259
1772105641.1203387,319699.0,98.0,False,98.0,98.0,27.5688,7.008,193.1808,94.3949,22.25,1.0122
1772105641.3776894,319953.0,98.0,False,98.0,98.0,27.7188,5.2416,145.2821,137.1878,22.25,0.8599
1772105641.6305163,320209.0,98.0,False,98.0,98.0,27.5938,6.5568,180.9053,181.5091,22.25,0.9993
1772105641.8856015,320465.0,98.0,False,98.0,98.0,27.7344,5.1864,143.7259,225.3773,22.25,0.8341
1772105642.1405542,320721.0,98.0,False,98.0,98.0,27.6,6.4536,178.1491,268.6234,22.25,0.9985
1772105642.3975499,320977.0,98.0,False,98.0,98.0,27.7188,5.3616,141.4162,312.4378,22.25,0.8341
1772105642.6508164,321233.0,98.0,False,98.0,98.0,27.6563,6.0456,167.2157,355.4227,22.25,0.9364
1772105642.9086983,321489.0,98.0,False,98.0,98.0,27.7156,4.9968,138.4742,398.3462,22.25,0.8421
1772105643.1669226,321744.0,98.0,False,98.0,98.0,27.6344,6.7224,185.6098,442.4525,22.25,1.0097
1772105643.424072,321998.0,98.0,False,98.0,98.0,27.675,5.5992,155.1173,485.0918,22.25,0.8212
1772105643.671607,322252.0,98.0,True,98.0,98.0,27.65,6.2424,172.5715,527.447,22.25,0.9437
1772105643.9321873,322506.0,98.0,True,98.0,98.0,27.6625,6.1008,168.7714,570.9542,22.25,0.9203
1772105644.1810305,322760.0,98.0,True,98.0,98.0,27.6344,6.0744,167.8536,613.3632,22.25,0.959
1772105644.4410083,323014.0,98.0,True,98.0,98.0,27.65,6.2064,167.4499,656.5325,22.25,0.9243
1772105644.6920037,323268.0,98.0,True,98.0,98.0,27.6125,6.7176,185.4965,699.6787,22.37,0.9598
1772105644.9428427,323522.0,98.0,True,98.0,98.0,27.6313,6.4152,177.2866,742.441,22.25,0.9147
1772105645.1999173,323776.0,98.0,True,98.0,98.0,27.5906,7.0728,195.108,784.9958,22.25,1.0186
1772105645.4578767,324031.0,98.0,True,98.0,98.0,27.6812,5.8752,162.4301,829.271,22.37,0.9404
1772105645.7035625,324285.0,99.0,False,99.0,99.0,27.5656,7.3728,194.9813,9.6768,22.25,1.0565
1772105645.9630482,324539.0,99.0,False,99.0,99.0,27.6031,6.552,181.0325,56.7475,22.37,0.9566
1772105646.2120895,324793.0,99.0,False,99.0,99.0,27.6406,6.6696,184.1155,101.8291,22.25,1.0291
1772105646.4676483,325047.0,99.0,False,99.0,99.0,27.6156,6.6696,184.1923,145.9277,22.37,0.9227
1772105646.718526,325301.0,99.0,False,99.0,99.0,27.6187,6.468,178.6541,188.9587,22.25,1.013
1772105646.978017,325555.0,99.0,False,99.0,99.0,27.6156,6.3096,174.2549,233.687,22.37,0.9453
1772105647.236386,325810.0,99.0,False,99.0,99.0,27.6437,6.372,175.993,276.0576,22.37,0.9993
1772105647.489812,326064.0,99.0,False,99.0,99.0,27.6094,6.4944,179.2704,319.6954,22.25,0.9243
1772105647.740603,326319.0,99.0,False,99.0,99.0,27.6406,6.7176,185.28,363.3331,22.25,1.0363
1772105647.990779,326573.0,99.0,False,99.0,99.0,27.6375,6.4344,177.7968,406.3411,22.37,0.9227
1772105648.2492795,326829.0,99.0,False,99.0,99.0,27.6094,6.9072,190.595,449.8176,22.25,1.0033
1772105648.506943,327083.0,99.0,False,99.0,99.0,27.6156,5.9808,165.4344,493.847,22.25,0.8695
1772105648.757102,327337.0,99.0,True,99.0,99.0,27.6,6.5568,180.9408,536.0102,22.25,0.9848
1772105649.016856,327591.0,99.0,True,99.0,99.0,27.6,6.7896,187.391,579.5098,22.37,0.9533
1772105649.2661943,327845.0,99.0,True,99.0,99.0,27.6031,6.288,173.5603,623.3318,22.37,1.0565
1772105649.521668,328101.0,99.0,True,99.0,99.0,27.6656,6.0432,167.16,666.2784,22.37,0.9074
1772105649.7747595,328356.0,99.0,True,99.0,99.0,27.5625,7.2168,198.9542,709.824,22.37,0.9944
1772105650.03849,328612.0,99.0,True,99.0,99.0,27.6531,6.1752,162.2986,753.8458,22.25,0.7833
1772105650.2924507,328867.0,99.0,True,99.0,99.0,27.575,7.2336,199.4525,796.2163,22.25,1.0146
1772105650.5461683,329123.0,99.0,True,99.0,99.0,27.6375,6.4272,177.3686,840.6067,22.37,0.9437
1772105650.798221,329379.0,99.8,False,99.8,99.8,27.5531,7.3272,201.9163,16.0742,22.37,1.067
1772105651.0519898,329634.0,99.8,False,99.8,99.8,27.625,6.108,168.709,62.8147,22.37,0.9388
1772105651.3160152,329889.0,99.8,False,99.8,99.8,27.5656,7.2816,200.7437,108.2573,22.37,0.9775
1772105651.5697687,330143.0,99.8,False,99.8,99.8,27.625,5.8896,162.6667,153.1008,22.37,0.9058
1772105651.82431,330398.0,99.8,False,99.8,99.8,27.6094,6.4704,178.5686,196.3546,22.37,0.9727
1772105652.0781982,330652.0,99.8,False,99.8,99.8,27.6531,5.7816,159.877,240.6682,22.37,0.8768
1772105652.3228889,330906.0,99.8,False,99.8,99.8,27.6219,6.5352,180.5357,283.968,22.37,0.9082
1772105652.5870037,331161.0,99.8,False,99.8,99.8,27.6625,5.7624,159.5285,327.744,22.37,0.8139
1772105652.8347683,331415.0,99.8,False,99.8,99.8,27.6219,6.3384,175.0694,371.5046,22.37,0.9372
1772105653.093066,331670.0,99.8,False,99.8,99.8,27.6594,5.7912,157.7165,415.0579,22.37,0.8631
1772105653.3417885,331924.0,99.8,False,99.8,99.8,27.6094,6.5592,180.9432,458.6419,22.37,0.9904
1772105653.6003847,332180.0,99.8,False,99.8,99.8,27.7062,5.2608,150.2419,502.8403,22.37,0.8453
1772105653.861015,332434.0,99.8,True,99.8,99.8,27.6063,6.2328,172.2634,546.2093,22.37,0.9098
1772105654.1080074,332689.0,99.8,True,99.8,99.8,27.6,6.3456,175.1294,589.2326,22.37,0.9437
1772105654.3638382,332943.0,99.8,True,99.8,99.8,27.5969,6.6576,183.7589,634.0378,22.37,0.9968
1772105654.6226354,333197.0,99.8,True,99.8,99.8,27.6281,6.4344,177.7186,676.5082,22.37,0.9469
1772105654.8706532,333451.0,99.8,True,99.8,99.8,27.6031,6.0384,166.9915,720.1536,22.37,0.9243
1772105655.1331246,333705.0,99.8,True,99.8,99.8,27.575,6.8808,189.7517,763.607,22.37,0.9727
1772105655.3794377,333960.0,99.8,True,99.8,99.8,27.6094,6.636,170.1422,807.2525,22.37,0.9356
1772105655.6376657,334214.0,99.8,True,99.8,99.8,27.5938,6.6024,182.0347,850.5293,22.37,1.0097
