Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772108667.1374238,694112.0,93.0,False,93.0,93.0,26.6063,6.7992,180.8875,266.3117,23.87,1.0823
1772108667.4027262,694368.0,93.0,False,93.0,93.0,26.5844,7.0224,186.6787,315.4022,23.87,1.1218
1772108667.649195,694622.0,93.0,False,93.0,93.0,26.6063,6.8568,182.4058,363.2179,23.87,1.0895
1772108667.90601,694876.0,93.0,False,93.0,93.0,26.6187,6.84,182.0904,411.3638,23.87,1.0404
1772108668.1571026,695130.0,93.0,False,93.0,93.0,26.5656,7.3176,196.321,459.9706,23.87,1.1403
1772108668.4118729,695384.0,93.0,False,93.0,93.0,26.575,7.1256,189.3744,507.8554,23.87,1.121
1772108668.6700094,695638.0,93.0,False,93.0,93.0,26.5719,7.0872,188.4432,555.8016,23.87,1.1
1772108668.919213,695892.0,93.0,True,93.0,93.0,26.6313,6.5568,174.623,603.9245,23.87,1.0476
1772108669.180444,696146.0,93.0,True,93.0,93.0,26.5625,7.3848,196.1458,651.7632,23.87,1.1048
1772108669.4320817,696400.0,93.0,True,93.0,93.0,26.575,7.0704,192.0461,700.1856,23.87,1.1048
1772108669.690938,696656.0,93.0,True,93.0,93.0,26.575,7.2936,193.8091,748.2701,23.87,1.1298
1772108669.9413023,696911.0,93.0,True,93.0,93.0,26.6187,7.0728,187.8989,796.7386,23.87,1.129
1772108670.2013326,697166.0,93.0,True,93.0,93.0,26.6156,6.4584,171.9125,844.5619,23.87,1.05
1772108670.4469464,697420.0,93.0,True,93.0,93.0,26.5688,7.6224,191.9606,893.3222,23.87,1.1411
1772108670.7083244,697674.0,93.0,True,93.0,93.0,26.6156,6.6312,176.5262,941.737,23.87,1.0234
1772108670.958267,697929.0,94.0,False,94.0,94.0,26.4937,8.5536,226.2638,28.1779,23.87,1.2338
1772108671.2102754,698183.0,94.0,False,94.0,94.0,26.5406,7.836,207.8933,79.1885,23.87,1.1306
1772108671.4668999,698437.0,94.0,False,94.0,94.0,26.5656,7.4592,198.156,129.1469,23.87,1.079
1772108671.722519,698691.0,94.0,False,94.0,94.0,26.625,6.3912,170.159,177.5002,23.87,1.0525
1772108671.9717083,698946.0,94.0,False,94.0,94.0,26.6031,7.0128,186.4435,226.7827,23.87,1.0742
1772108672.2317426,699200.0,94.0,False,94.0,94.0,26.5438,7.5552,200.5666,275.7581,23.87,1.1048
1772108672.4883986,699455.0,94.0,False,94.0,94.0,26.6313,6.4584,174.0,324.503,23.87,1.0097
1772108672.736105,699709.0,94.0,False,94.0,94.0,26.5438,7.3728,195.7368,372.9408,23.87,1.154
1772108672.9940083,699963.0,94.0,False,94.0,94.0,26.6063,7.044,187.1482,421.7933,23.87,1.0573
1772108673.2424166,700217.0,94.0,False,94.0,94.0,26.5781,7.368,195.8304,470.1619,23.87,1.0565
1772108673.4993238,700472.0,94.0,False,94.0,94.0,26.5656,7.2168,190.9982,518.8378,23.87,1.1153
1772108673.7596662,700726.0,94.0,False,94.0,94.0,26.5375,7.788,206.4691,567.6595,23.87,1.1854
1772108674.005857,700980.0,94.0,True,94.0,94.0,26.5719,7.3632,195.4824,616.2816,23.87,1.1
1772108674.2660847,701234.0,94.0,True,94.0,94.0,26.5938,7.0896,188.5382,664.5043,23.87,1.0573
1772108674.520582,701488.0,94.0,True,94.0,94.0,26.5531,7.3296,194.615,713.4259,23.87,1.1306
1772108674.7670443,701742.0,94.0,True,94.0,94.0,26.5719,7.2672,190.4342,762.9005,23.87,1.1193
1772108675.0260966,701996.0,94.0,True,94.0,94.0,26.6063,6.9072,183.6533,811.2768,23.87,1.0017
1772108675.2831266,702250.0,94.0,True,94.0,94.0,26.5281,7.4736,198.5026,859.6762,23.87,1.0936
1772108675.5390751,702506.0,94.0,True,94.0,94.0,26.5688,6.972,185.281,909.3043,23.87,1.3095
1772108675.789116,702760.0,94.0,True,94.0,94.0,26.5875,7.2288,192.0024,957.6115,23.87,1.0694
1772108676.0441506,703014.0,95.0,False,95.0,95.0,26.5,7.98,211.4784,31.5418,23.87,1.1717
1772108676.297124,703268.0,95.0,False,95.0,95.0,26.5281,7.5096,199.2312,83.4048,24.0,1.1451
1772108676.553142,703523.0,95.0,False,95.0,95.0,26.5313,7.8048,207.0922,133.3786,23.87,1.1129
1772108676.8139033,703779.0,95.0,False,95.0,95.0,26.5875,7.3224,194.3069,183.1603,23.87,1.1145
1772108677.0649436,704033.0,95.0,False,95.0,95.0,26.5594,7.3008,193.871,232.7962,23.87,1.1032
1772108677.3118157,704287.0,95.0,False,95.0,95.0,26.5562,7.1232,189.1906,281.856,23.87,1.0807
1772108677.5681407,704541.0,95.0,False,95.0,95.0,26.5781,7.0584,194.8061,331.4074,23.87,1.075
1772108677.8284729,704795.0,95.0,False,95.0,95.0,26.5438,7.7304,204.9211,380.9357,23.87,1.1435
1772108678.0784354,705049.0,95.0,False,95.0,95.0,26.5156,7.3824,195.9773,430.1645,23.87,1.1161
1772108678.3341517,705303.0,95.0,False,95.0,95.0,26.6,6.5664,174.6648,478.9862,23.87,1.013
1772108678.5880144,705559.0,95.0,False,95.0,95.0,26.5594,7.116,189.1195,529.175,23.87,1.0726
1772108678.8454232,705813.0,95.0,False,95.0,95.0,26.5219,7.5816,201.0931,578.2963,23.87,1.1
1772108679.0921688,706067.0,95.0,True,95.0,95.0,26.6031,6.6072,175.8038,627.1795,23.87,1.0388
1772108679.3500104,706321.0,95.0,True,95.0,95.0,26.5187,7.5768,202.5902,677.1149,23.87,1.1258
1772108679.6086419,706575.0,95.0,True,95.0,95.0,26.5531,7.1256,189.24,726.336,24.0,1.1056
1772108679.8565223,706829.0,95.0,True,95.0,95.0,26.5625,7.2744,193.3003,775.1962,23.87,1.0307
1772108680.1162453,707084.0,95.0,True,95.0,95.0,26.5406,7.5072,199.2326,824.832,23.87,1.1532
1772108680.370943,707338.0,95.0,True,95.0,95.0,26.525,7.188,190.9315,874.3066,23.87,1.0774
1772108680.6265078,707594.0,95.0,True,95.0,95.0,26.575,6.852,182.1034,923.735,23.87,1.0516
1772108680.9721363,707849.0,96.0,False,95.0,95.0,26.5219,7.6296,202.4333,972.8486,24.0,1.129
1772108681.135819,708103.0,96.0,False,96.0,96.0,26.4875,8.064,212.5478,38.231,24.0,1.1572
1772108681.3847554,708357.0,96.0,False,96.0,96.0,26.5562,7.188,190.8662,89.8099,24.0,1.0782
1772108681.6426582,708612.0,96.0,False,96.0,96.0,26.5375,7.5192,199.5422,140.2061,24.0,1.1338
1772108681.8910043,708866.0,96.0,False,96.0,96.0,26.5406,7.3968,201.0048,191.4086,24.0,1.1024
1772108682.1514227,709120.0,96.0,False,96.0,96.0,26.5812,6.7128,178.6166,241.129,24.0,1.0009
1772108682.4071436,709374.0,96.0,False,96.0,96.0,26.525,7.8072,206.8906,291.0643,24.0,1.1153
1772108682.6604667,709628.0,96.0,False,96.0,96.0,26.5406,7.2912,193.4986,341.3146,23.87,1.1338
1772108682.911505,709884.0,96.0,False,96.0,96.0,26.5812,6.684,177.7277,391.5878,24.0,1.0533
1772108683.165829,710140.0,96.0,False,96.0,96.0,26.5469,7.3008,193.68,442.1376,24.0,1.1258
1772108683.4203453,710395.0,96.0,False,96.0,96.0,26.5281,7.5,198.9298,492.6106,24.0,1.1177
1772108683.6801703,710651.0,96.0,False,96.0,96.0,26.5812,6.7248,178.7587,542.7226,24.0,1.0533
1772108683.9372337,710905.0,96.0,False,96.0,96.0,26.5156,7.9416,210.5717,592.9498,24.0,1.1064
1772108684.1913536,711160.0,96.0,True,96.0,96.0,26.5187,7.8744,208.8547,643.9526,24.0,1.0952
1772108684.4471152,711414.0,96.0,True,96.0,96.0,26.5844,7.1472,189.7387,693.3427,24.0,1.0927
1772108684.6939864,711668.0,96.0,True,96.0,96.0,26.5406,7.3536,195.1565,743.2013,24.0,1.1524
1772108684.9531388,711922.0,96.0,True,96.0,96.0,26.5469,7.4088,196.655,793.4899,24.0,1.1121
1772108685.2083642,712176.0,96.0,True,96.0,96.0,26.4969,7.7736,204.2515,843.8861,24.0,1.1532
1772108685.454537,712430.0,96.0,True,96.0,96.0,26.5156,7.9656,210.9696,894.0595,24.0,1.1516
1772108685.7139344,712685.0,96.0,True,96.0,96.0,26.525,7.4832,198.479,944.6246,24.0,1.1218
1772108686.0480793,712939.0,97.0,False,96.0,96.0,26.5406,7.3152,194.1475,994.9286,24.0,1.1121
1772108686.2253613,713195.0,97.0,False,97.0,97.0,26.4813,7.9896,212.4826,43.5379,24.0,1.2056
1772108686.481893,713449.0,97.0,False,97.0,97.0,26.4875,7.728,204.901,96.4915,24.0,1.1314
1772108686.729439,713703.0,97.0,False,97.0,97.0,26.4813,7.7544,205.5317,147.8093,24.0,1.1467
1772108686.9863908,713957.0,97.0,False,97.0,97.0,26.5219,7.5168,199.3368,198.7814,24.0,1.1161
1772108687.2446296,714211.0,97.0,False,97.0,97.0,26.5594,6.9984,185.8862,249.5539,24.0,1.0605
1772108687.4989738,714465.0,97.0,False,97.0,97.0,26.5375,7.212,195.9758,300.9254,24.0,1.1048
1772108687.7473903,714719.0,97.0,False,97.0,97.0,26.4906,7.7808,206.123,351.4598,24.0,1.1709
1772108687.998838,714973.0,97.0,False,97.0,97.0,26.5375,7.3224,194.3194,401.9789,24.0,1.133
1772108688.2565763,715227.0,97.0,False,97.0,97.0,26.5187,7.5432,200.0054,452.9126,24.0,1.154
1772108688.513096,715483.0,97.0,False,97.0,97.0,26.5156,7.8648,208.331,504.0691,24.0,1.1314
1772108688.7629726,715737.0,97.0,False,97.0,97.0,26.4781,7.9872,211.5058,554.6419,24.0,1.1338
1772108689.022945,715992.0,97.0,True,97.0,97.0,26.4844,8.028,205.067,606.2746,24.0,1.1306
1772108689.2807949,716246.0,97.0,True,97.0,97.0,26.55,7.3344,194.7638,656.5171,24.0,1.0452
1772108689.5253887,716500.0,97.0,True,97.0,97.0,26.4937,7.848,207.8995,707.3741,24.0,1.1081
1772108689.7825544,716755.0,97.0,True,97.0,97.0,26.4781,7.6536,208.0752,759.0221,24.0,1.1403
1772108690.04155,717009.0,97.0,True,97.0,97.0,26.55,6.8088,180.913,809.3107,24.0,1.0388
1772108690.288529,717263.0,97.0,True,97.0,97.0,26.4937,7.4952,198.7709,860.0909,24.0,1.1129
1772108690.543385,717517.0,97.0,True,97.0,97.0,26.5125,7.7784,206.2598,911.4547,24.0,1.1024
1772108690.801238,717771.0,97.0,True,97.0,97.0,26.4781,8.2368,218.0774,961.8432,24.0,1.1774
1772108691.1210206,718026.0,98.0,False,97.5,98.0,26.45,8.0232,212.4149,1013.5526,24.0,1.1766
1772108691.3080835,718282.0,98.0,False,98.0,98.0,26.4781,7.7112,204.2702,47.6851,24.0,1.1411
1772108691.563647,718538.0,98.0,False,98.0,98.0,26.4781,7.8696,208.5106,100.823,24.0,1.1314
1772108691.8242698,718793.0,98.0,False,98.0,98.0,26.5031,7.6152,201.8256,153.001,24.0,1.1411
1772108692.0809295,719048.0,98.0,False,98.0,98.0,26.5281,7.932,209.9602,205.2634,24.0,1.1564
1772108692.3364828,719302.0,98.0,False,98.0,98.0,26.4937,8.0016,212.0554,256.7347,24.0,1.1193
1772108692.58508,719557.0,98.0,False,98.0,98.0,26.5094,7.5096,199.0704,308.8896,24.0,1.1016
1772108692.8419373,719811.0,98.0,False,98.0,98.0,26.5219,7.7064,204.2093,360.3686,24.0,1.1218
1772108693.1008294,720067.0,98.0,False,98.0,98.0,26.475,7.6248,217.9622,412.4774,24.0,1.1177
1772108693.34745,720322.0,98.0,False,98.0,98.0,26.4969,7.5048,198.876,463.6109,24.0,1.1709
1772108693.6053653,720578.0,98.0,False,98.0,98.0,26.4719,8.0928,214.417,516.1805,24.0,1.1274
1772108693.8645954,720834.0,98.0,False,98.0,98.0,26.5094,7.308,193.7573,568.0282,24.0,1.0887
1772108694.113386,721088.0,98.0,True,98.0,98.0,26.4906,7.9896,211.4894,619.223,24.0,1.1274
1772108694.3774154,721344.0,98.0,True,98.0,98.0,26.4844,7.7184,204.4973,671.7696,24.0,1.1266
1772108694.6246064,721598.0,98.0,True,98.0,98.0,26.5187,7.5552,200.149,722.6803,24.0,1.1693
1772108694.884994,721852.0,98.0,True,98.0,98.0,26.4656,8.0928,214.1592,774.2515,24.0,1.15
1772108695.1329877,722106.0,98.0,True,98.0,98.0,26.4688,8.2752,219.0024,826.1837,24.0,1.1081
1772108695.3897157,722360.0,98.0,True,98.0,98.0,26.5094,7.4304,196.9786,877.6627,24.0,1.1419
1772108695.6390307,722614.0,98.0,True,98.0,98.0,26.5094,7.7832,199.1011,929.2262,24.0,1.1596
1772108695.900081,722869.0,98.0,True,98.0,98.0,26.4969,7.656,202.8802,980.9357,24.0,1.1048
1772108696.1730187,723123.0,99.0,False,99.0,99.0,26.4344,8.4888,224.4206,1033.1597,24.12,1.1822
1772108696.4096189,723379.0,99.0,False,99.0,99.0,26.45,8.3064,219.6782,55.9411,24.12,1.1427
1772108696.658918,723633.0,99.0,False,99.0,99.0,26.4562,7.7856,206.1269,109.8086,24.12,1.1443
1772108696.9185667,723889.0,99.0,False,99.0,99.0,26.4562,7.9128,209.5613,163.1462,24.12,1.1145
1772108697.170978,724145.0,99.0,False,99.0,99.0,26.4656,8.34,208.3344,216.1075,24.12,1.1629
1772108697.426044,724399.0,99.0,False,99.0,99.0,26.4719,7.692,203.8176,268.7309,24.12,1.1218
1772108697.6887949,724655.0,99.0,False,99.0,99.0,26.4969,7.0344,200.2709,321.001,24.12,1.0242
1772108697.9403024,724909.0,99.0,False,99.0,99.0,26.4906,7.7424,204.9739,372.9562,24.12,1.1064
1772108698.1952746,725165.0,99.0,False,99.0,99.0,26.5063,7.5216,202.607,425.9174,24.12,1.1129
1772108698.447733,725419.0,99.0,False,99.0,99.0,26.4469,8.4744,223.9814,477.888,24.12,1.158
1772108698.6997993,725674.0,99.0,False,99.0,99.0,26.5,7.62,201.8957,529.9354,24.12,1.125
1772108698.9532456,725928.0,99.0,False,99.0,99.0,26.5156,6.9936,189.8578,582.8045,24.12,1.0484
1772108699.2176092,726184.0,99.0,True,99.0,99.0,26.4562,7.8384,207.3653,634.9133,24.12,1.1516
1772108699.4705153,726439.0,99.0,True,99.0,99.0,26.5125,7.176,190.3723,687.7978,24.12,1.0613
1772108699.7235422,726693.0,99.0,True,99.0,99.0,26.4594,8.0544,213.0936,740.352,24.12,1.1242
1772108699.9761422,726947.0,99.0,True,99.0,99.0,26.4906,7.6584,202.8528,792.3072,24.12,1.1548
1772108700.229366,727201.0,99.0,True,99.0,99.0,26.4562,7.9272,209.7389,844.3008,24.12,1.1177
1772108700.4849765,727455.0,99.0,True,99.0,99.0,26.4969,7.6824,200.1893,897.3082,24.12,1.15
1772108700.7386837,727709.0,99.0,True,99.0,99.0,26.4844,7.3776,195.6701,949.1789,24.12,1.0694
1772108700.9931693,727964.0,99.0,True,99.0,99.0,26.4562,7.9008,209.0011,1001.6256,24.12,1.1548
1772108701.2426887,728218.0,99.8,False,99.8,99.8,26.3813,8.5632,226.141,7.1731,24.12,1.208
1772108701.5053189,728473.0,99.8,False,99.8,99.8,26.4188,8.52,225.0763,62.1235,24.12,1.1564
1772108701.7579422,728729.0,99.8,False,99.8,99.8,26.4125,8.4792,223.9613,116.567,24.12,1.1693
1772108702.0126824,728985.0,99.8,False,99.8,99.8,26.4344,8.2416,217.8677,170.2886,24.12,1.1516
1772108702.2669868,729241.0,99.8,False,99.8,99.8,26.4625,8.1432,215.3002,223.5878,24.12,1.1177
1772108702.5216703,729497.0,99.8,False,99.8,99.8,26.5156,7.596,201.1416,276.3187,24.12,1.0807
1772108702.7850897,729752.0,99.8,False,99.8,99.8,26.4562,7.8336,207.2741,328.9805,24.12,1.1516
1772108703.0332527,730006.0,99.8,False,99.8,99.8,26.525,7.1064,188.5195,381.3043,24.12,1.0605
1772108703.2872555,730260.0,99.8,False,99.8,99.8,26.4406,7.8168,223.3325,434.8416,24.12,1.1161
1772108703.5408554,730514.0,99.8,False,99.8,99.8,26.4469,8.268,218.6918,488.2176,24.12,1.1596
1772108703.8001351,730768.0,99.8,False,99.8,99.8,26.5031,7.7328,204.6734,540.7718,24.12,1.1081
1772108704.0490727,731023.0,99.8,False,99.8,99.8,26.4844,7.6536,202.7054,594.9005,24.12,1.1548
1772108704.3069277,731278.0,99.8,True,99.8,99.8,26.4844,7.8504,207.7214,648.2458,24.12,1.154
1772108704.5634744,731532.0,99.8,True,99.8,99.8,26.4719,7.9944,211.5989,701.3914,24.12,1.1411
1772108704.8109655,731786.0,99.8,True,99.8,99.8,26.4937,7.4952,198.5789,754.4064,24.12,1.0508
1772108705.0716043,732041.0,99.8,True,99.8,99.8,26.4562,8.316,219.6614,808.0051,24.12,1.1645
1772108705.3200352,732295.0,99.8,True,99.8,99.8,26.4781,7.572,200.5051,860.5133,24.12,1.1322
1772108705.575604,732550.0,99.8,True,99.8,99.8,26.4344,8.1888,221.2344,913.728,24.12,1.1806
1772108705.8348553,732804.0,99.8,True,99.8,99.8,26.4156,8.0376,212.6525,966.889,24.12,1.1403
1772108706.0914078,733058.0,99.8,True,99.8,99.8,26.4906,7.8936,208.6906,1018.9594,24.12,1.1258
